timestamp,frame_idx,infer_ms,total_ms,cpu_percent,mem_rss_mb,gpu_util,gpu_mem_mb
1779138568.5699275,3699,2.208925005106721,4.881525004748255,16.7,1025.828125,16,1416.2890625
1779138568.5956025,3700,2.180224997573532,4.838000000745524,33.3,1025.828125,16,1416.2890625
1779138568.595605,3701,2.180224997573532,4.838374996325001,33.3,1025.828125,16,1416.2890625
1779138568.5956056,3702,2.180224997573532,4.838499997276813,33.3,1025.828125,16,1416.2890625
1779138568.595606,3703,2.180224997573532,4.838674998609349,33.3,1025.828125,16,1416.2890625
1779138568.6197135,3704,1.9424249985604547,4.575375001877546,0.0,1025.828125,16,1416.2890625
1779138568.619716,3705,1.9424249985604547,4.575724997266661,0.0,1025.828125,16,1416.2890625
1779138568.6197164,3706,1.9424249985604547,4.575874998408835,0.0,1025.828125,16,1416.2890625
1779138568.619717,3707,1.9424249985604547,4.575999999360647,0.0,1025.828125,16,1416.2890625
1779138568.645505,3708,2.222549999714829,4.905900001176633,50.0,1025.828125,16,1416.2890625
1779138568.6455076,3709,2.222549999714829,4.906299996946473,50.0,1025.828125,16,1416.2890625
1779138568.645508,3710,2.222549999714829,4.906424997898284,50.0,1025.828125,16,1416.2890625
1779138568.6455123,3711,2.222549999714829,4.907524998998269,50.0,1025.828125,16,1416.2890625
1779138568.6725774,3712,1.9718250041478314,4.705575003754348,12.5,1025.83203125,16,1416.2890625
1779138568.6725798,3713,1.9718250041478314,4.705949999333825,12.5,1025.83203125,16,1416.2890625
1779138568.6725802,3714,1.9718250041478314,4.706050000095274,12.5,1025.83203125,16,1416.2890625
1779138568.6725807,3715,1.9718250041478314,4.706175001047086,12.5,1025.83203125,16,1416.2890625
1779138568.6987054,3716,2.220800000941381,4.920949999359436,0.0,1026.71875,16,1416.2890625
1779138568.6987085,3717,2.220800000941381,4.921449995890725,0.0,1026.71875,16,1416.2890625
1779138568.698709,3718,2.220800000941381,4.921624997223262,0.0,1026.71875,16,1416.2890625
1779138568.6987097,3719,2.220800000941381,4.921774998365436,0.0,1026.71875,16,1416.2890625
1779138568.7289755,3720,3.297850002127234,5.9962750019622035,0.0,1026.71875,16,1416.2890625
1779138568.7289782,3721,3.297850002127234,5.996750005579088,0.0,1026.71875,16,1416.2890625
1779138568.728979,3722,3.297850002127234,5.996925006911624,0.0,1026.71875,16,1416.2890625
1779138568.7289798,3723,3.297850002127234,5.997050000587478,0.0,1026.71875,16,1416.2890625
1779138568.7601178,3724,2.119750002748333,4.914400000416208,0.0,1026.71875,15,1416.2890625
1779138568.7601204,3725,2.119750002748333,4.91485000384273,0.0,1026.71875,15,1416.2890625
1779138568.7601209,3726,2.119750002748333,4.914975004794542,0.0,1026.71875,15,1416.2890625
1779138568.7601216,3727,2.119750002748333,4.915125005936716,0.0,1026.71875,15,1416.2890625
1779138568.7904618,3728,2.6490000018384308,5.458100000396371,45.5,1026.71875,15,1416.2890625
1779138568.7904642,3729,2.6490000018384308,5.458475003251806,45.5,1026.71875,15,1416.2890625
1779138568.790465,3730,2.6490000018384308,5.458650004584342,45.5,1026.71875,15,1416.2890625
1779138568.790469,3731,2.6490000018384308,5.459600004542153,45.5,1026.71875,15,1416.2890625
1779138568.8180802,3732,1.987200004805345,4.837774999032263,31.2,1026.72265625,15,1416.2890625
1779138568.8180842,3733,1.987200004805345,4.838425003981683,31.2,1026.72265625,15,1416.2890625
1779138568.8180854,3734,1.987200004805345,4.838674998609349,31.2,1026.72265625,15,1416.2890625
1779138568.8180861,3735,1.987200004805345,4.838875000132248,31.2,1026.72265625,15,1416.2890625
1779138568.8459365,3736,2.0032499960507266,4.715974995633587,21.4,1026.72265625,15,1416.2890625
1779138568.8459394,3737,2.0032499960507266,4.716374998679385,21.4,1026.72265625,15,1416.2890625
1779138568.8459399,3738,2.0032499960507266,4.716524999821559,21.4,1026.72265625,15,1416.2890625
1779138568.8459406,3739,2.0032499960507266,4.716675000963733,21.4,1026.72265625,15,1416.2890625
1779138568.872386,3740,2.256024999951478,5.027324994443916,0.0,1026.72265625,15,1416.2890625
1779138568.8723886,3741,2.256024999951478,5.0277499976800755,0.0,1026.72265625,15,1416.2890625
1779138568.8723893,3742,2.256024999951478,5.0278999988222495,0.0,1026.72265625,15,1416.2890625
1779138568.8723898,3743,2.256024999951478,5.028024999774061,0.0,1026.72265625,15,1416.2890625
1779138568.8971972,3744,1.8063500028802082,4.626825000741519,41.7,1026.73046875,15,1416.2890625
1779138568.8971999,3745,1.8063500028802082,4.627225003787316,41.7,1026.73046875,15,1416.2890625
1779138568.8972003,3746,1.8063500028802082,4.62734999746317,41.7,1026.73046875,15,1416.2890625
1779138568.8972008,3747,1.8063500028802082,4.627474998414982,41.7,1026.73046875,15,1416.2890625
1779138568.926417,3748,3.0043000006116927,5.688274999556597,12.5,1026.73046875,15,1416.2890625
1779138568.9264197,3749,3.0043000006116927,5.688675002602395,12.5,1026.73046875,15,1416.2890625
1779138568.926423,3750,3.0043000006116927,5.689525001798756,12.5,1026.73046875,15,1416.2890625
1779138568.9264238,3751,3.0043000006116927,5.689700003131293,12.5,1026.73046875,15,1416.2890625
1779138568.9527967,3752,2.2611500025959685,5.07077499787556,53.8,1026.734375,15,1416.2890625
1779138568.9528015,3753,2.2611500025959685,5.0715999968815595,53.8,1026.734375,15,1416.2890625
1779138568.952803,3754,2.2611500025959685,5.071849998785183,53.8,1026.734375,15,1416.2890625
1779138568.9528039,3755,2.2611500025959685,5.0721250008791685,53.8,1026.734375,15,1416.2890625
1779138568.980099,3756,1.753324999299366,4.504699994868133,0.0,1026.734375,15,1416.2890625
1779138568.9801013,3757,1.753324999299366,4.505074997723568,0.0,1026.734375,15,1416.2890625
1779138568.980102,3758,1.753324999299366,4.50519999867538,0.0,1026.734375,15,1416.2890625
1779138568.9801025,3759,1.753324999299366,4.505349999817554,0.0,1026.734375,15,1416.2890625
1779138569.006762,3760,2.229600002465304,4.832824997720309,33.3,1026.734375,15,1416.2890625
1779138569.0067647,3761,2.229600002465304,4.833250000956468,33.3,1026.734375,15,1416.2890625
1779138569.0067654,3762,2.229600002465304,4.833400002098642,33.3,1026.734375,15,1416.2890625
1779138569.0067656,3763,2.229600002465304,4.833500002860092,33.3,1026.734375,15,1416.2890625
1779138569.035868,3764,2.9291000028024428,5.632774998957757,21.4,1026.734375,15,1416.2890625
1779138569.0358706,3765,2.9291000028024428,5.633175002003554,21.4,1026.734375,15,1416.2890625
1779138569.035871,3766,2.9291000028024428,5.633325003145728,21.4,1026.734375,15,1416.2890625
1779138569.0358715,3767,2.9291000028024428,5.633475004287902,21.4,1026.734375,15,1416.2890625
1779138569.061003,3768,1.9370999943930656,4.685449996031821,0.0,1026.73828125,15,1416.2890625
1779138569.0610054,3769,1.9370999943930656,4.6858749992679805,0.0,1026.73828125,15,1416.2890625
1779138569.0610087,3770,1.9370999943930656,4.6866749980836175,0.0,1026.73828125,15,1416.2890625
1779138569.0610092,3771,1.9370999943930656,4.686799999035429,0.0,1026.73828125,15,1416.2890625
1779138569.0878816,3772,2.0799999983864836,4.79227500181878,0.0,1026.7421875,15,1416.2890625
1779138569.0878837,3773,2.0799999983864836,4.792675004864577,0.0,1026.7421875,15,1416.2890625
1779138569.0878842,3774,2.0799999983864836,4.792799998540431,0.0,1026.7421875,15,1416.2890625
1779138569.087885,3775,2.0799999983864836,4.792949999682605,0.0,1026.7421875,15,1416.2890625
1779138569.1153827,3776,2.292574994498864,5.014524998841807,50.0,1026.7421875,15,1416.2890625
1779138569.115385,3777,2.292574994498864,5.014924994611647,50.0,1026.7421875,15,1416.2890625
1779138569.1153858,3778,2.292574994498864,5.015049995563459,50.0,1026.7421875,15,1416.2890625
1779138569.1153865,3779,2.292574994498864,5.01517499651527,50.0,1026.7421875,15,1416.2890625
1779138569.1413248,3780,2.133249996404629,4.882000001089182,20.0,1026.7421875,15,1416.2890625
1779138569.1413271,3781,2.133249996404629,4.882424997049384,20.0,1026.7421875,15,1416.2890625
1779138569.1413276,3782,2.133249996404629,4.8825499980011955,20.0,1026.7421875,15,1416.2890625
1779138569.141328,3783,2.133249996404629,4.8826999991433695,20.0,1026.7421875,15,1416.2890625
1779138569.1672685,3784,2.2013250054442324,4.948525005602278,0.0,1026.7421875,15,1416.2890625
1779138569.1672711,3785,2.2013250054442324,4.948900001181755,0.0,1026.7421875,15,1416.2890625
1779138569.1672716,3786,2.2013250054442324,4.949025002133567,0.0,1026.7421875,15,1416.2890625
1779138569.167272,3787,2.2013250054442324,4.949175003275741,0.0,1026.7421875,15,1416.2890625
1779138569.1948905,3788,2.3341749983956106,5.008225001802202,58.3,1026.7421875,15,1416.2890625
1779138569.1948965,3789,2.3341749983956106,5.009500004234724,58.3,1026.7421875,15,1416.2890625
1779138569.194897,3790,2.3341749983956106,5.009650005376898,58.3,1026.7421875,15,1416.2890625
1779138569.1948974,3791,2.3341749983956106,5.009774999052752,58.3,1026.7421875,15,1416.2890625
1779138569.2240145,3792,2.2126999974716455,4.891324999334756,27.3,1026.74609375,15,1416.2890625
1779138569.224017,3793,2.2126999974716455,4.891725002380554,27.3,1026.74609375,15,1416.2890625
1779138569.2240176,3794,2.2126999974716455,4.891850003332365,27.3,1026.74609375,15,1416.2890625
1779138569.2240179,3795,2.2126999974716455,4.891975004284177,27.3,1026.74609375,15,1416.2890625
1779138569.2502806,3796,2.1412749993032776,4.87404999876162,10.0,1026.75,15,1416.2890625
1779138569.250283,3797,2.1412749993032776,4.874450001807418,10.0,1026.75,15,1416.2890625
1779138569.2502835,3798,2.1412749993032776,4.874575002759229,10.0,1026.75,15,1416.2890625
1779138569.2502842,3799,2.1412749993032776,4.874724996625446,10.0,1026.75,15,1416.2890625
1779138569.275774,3800,1.7704249985399656,4.502324998611584,0.0,1026.75,12,1416.2890625
1779138569.2757766,3801,1.7704249985399656,4.502725001657382,0.0,1026.75,12,1416.2890625
1779138569.275777,3802,1.7704249985399656,4.502875002799556,0.0,1026.75,12,1416.2890625
1779138569.2757776,3803,1.7704249985399656,4.50302500394173,0.0,1026.75,12,1416.2890625
1779138569.3030746,3804,2.4469999989378266,5.1554000019677915,30.8,1026.75,12,1416.2890625
1779138569.3030775,3805,2.4469999989378266,5.1558249979279935,30.8,1026.75,12,1416.2890625
1779138569.303078,3806,2.4469999989378266,5.1559749990701675,30.8,1026.75,12,1416.2890625
1779138569.3030784,3807,2.4469999989378266,5.1561250002123415,30.8,1026.75,12,1416.2890625
1779138569.3301067,3808,2.1697500051232055,4.862125002546236,50.0,1026.7578125,12,1416.2890625
1779138569.330109,3809,2.1697500051232055,4.862550005782396,50.0,1026.7578125,12,1416.2890625
1779138569.3301094,3810,2.1697500051232055,4.862675006734207,50.0,1026.7578125,12,1416.2890625
1779138569.3301098,3811,2.1697500051232055,4.862775000219699,50.0,1026.7578125,12,1416.2890625
1779138569.358602,3812,2.5609000003896654,5.251825001323596,6.8,1026.7578125,12,1416.2890625
1779138569.3586044,3813,2.5609000003896654,5.252199996903073,6.8,1026.7578125,12,1416.2890625
1779138569.3586051,3814,2.5609000003896654,5.252324997854885,6.8,1026.7578125,12,1416.2890625
1779138569.3586056,3815,2.5609000003896654,5.252449998806696,6.8,1026.7578125,12,1416.2890625
1779138569.3887315,3816,2.6591250061756,5.405975003668573,0.0,1026.7578125,12,1416.2890625
1779138569.3887339,3817,2.6591250061756,5.406400006904732,0.0,1026.7578125,12,1416.2890625
1779138569.3887346,3818,2.6591250061756,5.4065250005805865,0.0,1026.7578125,12,1416.2890625
1779138569.388735,3819,2.6591250061756,5.4066750017227605,0.0,1026.7578125,12,1416.2890625
1779138569.4145536,3820,2.0654749969253317,4.712750000180677,40.0,1026.7578125,12,1416.2890625
1779138569.4145565,3821,2.0654749969253317,4.713175003416836,40.0,1026.7578125,12,1416.2890625
1779138569.4145567,3822,2.0654749969253317,4.71329999709269,40.0,1026.7578125,12,1416.2890625
1779138569.4145575,3823,2.0654749969253317,4.713449998234864,40.0,1026.7578125,12,1416.2890625
1779138569.4421175,3824,2.2103250012150966,4.875150007137563,20.0,1026.76171875,12,1416.2890625
1779138569.4421198,3825,2.2103250012150966,4.875575003097765,20.0,1026.76171875,12,1416.2890625
1779138569.4421206,3826,2.2103250012150966,4.875725004239939,20.0,1026.76171875,12,1416.2890625
1779138569.442121,3827,2.2103250012150966,4.8758250050013885,20.0,1026.76171875,12,1416.2890625
1779138569.4668643,3828,1.8785749998642132,4.647399997338653,0.0,1026.765625,12,1416.2890625
1779138569.466867,3829,1.8785749998642132,4.647849993489217,0.0,1026.765625,12,1416.2890625
1779138569.4668674,3830,1.8785749998642132,4.647974994441029,0.0,1026.765625,12,1416.2890625
1779138569.466868,3831,1.8785749998642132,4.64809999539284,0.0,1026.765625,12,1416.2890625
1779138569.4925537,3832,2.0334000000730157,4.711425004643388,40.0,1026.765625,12,1416.2890625
1779138569.4925563,3833,2.0334000000730157,4.711825000413228,40.0,1026.765625,12,1416.2890625
1779138569.4925568,3834,2.0334000000730157,4.7119500013650395,40.0,1026.765625,12,1416.2890625
1779138569.4925575,3835,2.0334000000730157,4.7121000025072135,40.0,1026.765625,12,1416.2890625
1779138569.524243,3836,2.9742749975412153,5.651824998494703,50.0,1026.765625,12,1416.2890625
1779138569.5242457,3837,2.9742749975412153,5.652249994454905,50.0,1026.765625,12,1416.2890625
1779138569.5242465,3838,2.9742749975412153,5.652374995406717,50.0,1026.765625,12,1416.2890625
1779138569.5242467,3839,2.9742749975412153,5.652499996358529,50.0,1026.765625,12,1416.2890625
1779138569.5518107,3840,2.521825001167599,5.184125002415385,23.1,1026.765625,12,1416.2890625
1779138569.5518136,3841,2.521825001167599,5.184550005651545,23.1,1026.765625,12,1416.2890625
1779138569.5518143,3842,2.521825001167599,5.1846750066033565,23.1,1026.765625,12,1416.2890625
1779138569.5518146,3843,2.521825001167599,5.184825000469573,23.1,1026.765625,12,1416.2890625
1779138569.579041,3844,2.2696249943692237,5.01527499727672,12.5,1026.765625,12,1416.2890625
1779138569.5790434,3845,2.2696249943692237,5.015650000132155,12.5,1026.765625,12,1416.2890625
1779138569.5790436,3846,2.2696249943692237,5.015799993998371,12.5,1026.765625,12,1416.2890625
1779138569.5790443,3847,2.2696249943692237,5.015924994950183,12.5,1026.765625,12,1416.2890625
1779138569.606953,3848,2.735575006227009,5.4429000010713935,0.0,1026.76953125,12,1416.2890625
1779138569.6069555,3849,2.735575006227009,5.443325004307553,0.0,1026.76953125,12,1416.2890625
1779138569.6069562,3850,2.735575006227009,5.443475005449727,0.0,1026.76953125,12,1416.2890625
1779138569.6069567,3851,2.735575006227009,5.443624999315944,0.0,1026.76953125,12,1416.2890625
1779138569.6330597,3852,2.1994999988237396,4.91005000367295,25.0,1026.7734375,12,1416.2890625
1779138569.6330624,3853,2.1994999988237396,4.91044999944279,25.0,1026.7734375,12,1416.2890625
1779138569.6330628,3854,2.1994999988237396,4.910600000584964,25.0,1026.7734375,12,1416.2890625
1779138569.6330633,3855,2.1994999988237396,4.910750001727138,25.0,1026.7734375,12,1416.2890625
1779138569.6679296,3856,4.041175001475494,6.721575002302416,0.0,1026.7734375,12,1416.2890625
1779138569.6679318,3857,4.041175001475494,6.721974998072255,0.0,1026.7734375,12,1416.2890625
1779138569.6679327,3858,4.041175001475494,6.722124999214429,0.0,1026.7734375,12,1416.2890625
1779138569.6679332,3859,4.041175001475494,6.722224999975879,0.0,1026.7734375,12,1416.2890625
1779138569.698735,3860,2.471300002071075,5.120875001011882,0.0,1026.7734375,12,1416.2890625
1779138569.6987374,3861,2.471300002071075,5.121250003867317,0.0,1026.7734375,12,1416.2890625
1779138569.6987379,3862,2.471300002071075,5.121375004819129,0.0,1026.7734375,12,1416.2890625
1779138569.6987383,3863,2.471300002071075,5.121499998494983,0.0,1026.7734375,12,1416.2890625
1779138569.7267568,3864,2.531400001316797,5.3202250055619515,12.5,1026.7734375,12,1416.2890625
1779138569.7267597,3865,2.531400001316797,5.320650001522154,12.5,1026.7734375,12,1416.2890625
1779138569.7267601,3866,2.531400001316797,5.320775002473965,12.5,1026.7734375,12,1416.2890625
1779138569.7267642,3867,2.531400001316797,5.321800003002863,12.5,1026.7734375,12,1416.2890625
1779138569.7542336,3868,2.463900003931485,5.123900002217852,7.7,1026.77734375,12,1416.2890625
1779138569.7542362,3869,2.463900003931485,5.124274997797329,7.7,1026.77734375,12,1416.2890625
1779138569.7542367,3870,2.463900003931485,5.124399998749141,7.7,1026.77734375,12,1416.2890625
1779138569.7542372,3871,2.463900003931485,5.124549999891315,7.7,1026.77734375,12,1416.2890625
1779138569.7849975,3872,2.774475004116539,5.444025002361741,41.7,1026.78125,12,1416.2890625
1779138569.7850008,3873,2.774475004116539,5.444624999654479,41.7,1026.78125,12,1416.2890625
1779138569.7850018,3874,2.774475004116539,5.44485000136774,41.7,1026.78125,12,1416.2890625
1779138569.7850022,3875,2.774475004116539,5.445000002509914,41.7,1026.78125,12,1416.2890625
1779138569.8105612,3876,2.009525000175927,4.711699999461416,0.0,1026.78515625,12,1416.2890625
1779138569.810564,3877,2.009525000175927,4.712149995611981,0.0,1026.78515625,12,1416.2890625
1779138569.8105648,3878,2.009525000175927,4.712299996754155,0.0,1026.78515625,12,1416.2890625
1779138569.8105655,3879,2.009525000175927,4.712449997896329,0.0,1026.78515625,12,1416.2890625
1779138569.840573,3880,2.964374994917307,5.598349998763297,0.0,1026.78515625,12,1416.2890625
1779138569.840576,3881,2.964374994917307,5.598799994913861,0.0,1026.78515625,12,1416.2890625
1779138569.8405764,3882,2.964374994917307,5.598949996056035,0.0,1026.78515625,12,1416.2890625
1779138569.8405774,3883,2.964374994917307,5.599099997198209,0.0,1026.78515625,12,1416.2890625
1779138569.8656595,3884,1.861399992776569,4.539899993687868,0.0,1026.78515625,12,1416.2890625
1779138569.8656616,3885,1.861399992776569,4.540249996352941,0.0,1026.78515625,12,1416.2890625
1779138569.865662,3886,1.861399992776569,4.5403749973047525,0.0,1026.78515625,12,1416.2890625
1779138569.8656666,3887,1.861399992776569,4.5414999985951,0.0,1026.78515625,12,1416.2890625
1779138569.893831,3888,2.2768249982618727,5.060249997768551,50.0,1026.7890625,12,1416.2890625
1779138569.8938332,3889,2.2768249982618727,5.0606249933480285,50.0,1026.7890625,12,1416.2890625
1779138569.8938336,3890,2.2768249982618727,5.0607749944902025,50.0,1026.7890625,12,1416.2890625
